id,pred_prob,pred_label
4422720ea255455b074154d7e906720f,0.08562167110239252,0
5302714ce751cd10ae86e8a0f8d7e5a6,0.057455123468146845,0
97de73091ff7a474016c7e25bb66287e,0.05271048172081839,0
6e98a76ddd35a28ebd2725029f51197e,0.06009178388633123,0
c481dfe59ee3eed3e9f8fba650b334f2,0.05940783072249528,0
daa47de0154bcfdfd8c804b053696dc2,0.07798952755798955,0
e30d791146f66891fd1521b24767e128,0.059777510132745904,0
c087a376e768c4add728107c6707062f,0.064947671912613,0
a9a3c284af4bcb43a1ed09a4c08a42d5,0.16365925749722565,0
2841b17b8cc0e4c0aaa344d1658d6023,0.06019105452640086,0
ac249fe83ffde54c6cbda09da8942074,0.15549519196503048,0
28dbc0690a6c64f5371a493cf73a88d7,0.10621389279296346,0
79ab39ada530eaabf2afcaad5f9834e0,0.06088579025765857,0
de2bfd115327aa16ce7f81cecb59da3c,0.05701974412703513,0
aa9e032d72f945c3bc05cdaf8da358a2,0.2659030574745808,1
ff306de7d175fef7da6bea433956457d,0.05276174172361413,0
731d969a847f37f666507b2086aa8719,0.23218516424324573,1
3728b617f35c8f1bbbb5daa46c1bf872,0.07895065070330969,0
d5d3529c2a5f90c28f7aaa5da007db53,0.051685273689797875,0
a066e36f83d997b5223a20b04a5d8819,0.051704980189130355,0
a6e8517774170d1d857124c610e824e5,0.11503097761939915,0
83aa5cd94da635525024785c50890310,0.07934796137920586,0
1190f60af1e67920f83b62c06c4f06bf,0.08022938958532011,0
fe70804c367eda0023d5828aa0a81bbb,0.051731994710992976,0
2574f2cadd4109d2973b09c03be838b6,0.0985819663815034,0
3567d65dabcd68d75602c79b48f66214,0.11444149728959448,0
2861432e9cb7ab5bda6d5ceb537b94da,0.6327116438387309,1
8ae37b7b9b8cf3579b100d17d155f04f,0.05852271840143328,0
18d0fd7121f4ff325b156980dec51f95,0.06019105452640086,0
527cc1d8c05488cb3db428dbe090181e,0.05704116774666014,0
655625e6540ac8747542e47fc30aa59e,0.0735062103445279,0
d9a986897c509cf17ead915dd8d4f32c,0.12280614647598846,0
56d183b24f222856cbb1056d0584dcf8,0.06882222687533579,0
81c5e65168a21bbc270c015a5d07d5c4,0.06219982548813526,0
7c5c919f7ca9ea0f9eaab6edcad2ce11,0.05172330408684272,0
9f8fb231353e644068b7838f1dbdd8f9,0.11453192162530093,0
e14ae7d7ed7d69980dea04d0893a99b3,0.05614051913473938,0
ce4803e16ebb315821b53a1fb315fce5,0.057847226936241544,0
d0be66dfa1cea6bfe0ba913619730107,0.05225365571995967,0
1c53fe47c5bcc73b50b2e7b7c721a7ab,0.0530183000611686,0
c5f13451b50b39801623caa001b56454,0.05726820691198998,0
3ec3bd1fc41b440c0d661856710edb8d,0.06932113448778948,0
c1801138cebc93662f7d7d46d8355ead,0.6327116438387309,1
5cb23543b896ff4610eec537ccc851f4,0.13973624033660254,0
786b8201e2dc6dfd305c2801058c91aa,0.052371571947845016,0
2a71b4eceae43c637e811e2ccf222fd6,0.6334597451981978,1
65560102885f1c9fe9da14fecff99ea0,0.0515714723400537,0
16997a097bd4a1af898d42619ce24841,0.2454003634008453,1
2abe5184e5a198b9d48f6f3fb3ade890,0.056203219328906776,0
be0689999f71a50324a89b994aab0c9c,0.23242267698813096,1
f4b7696588ddaa1d65fc7525e4cca350,0.07934796137920586,0
eab4aae33fcc02e68dfdf387126351f2,0.05719356029488518,0
fbd00bb0f8583df12c725a5558fe2086,0.07550664696594604,0
42135b1f694dd724d8e382371f540e13,0.24192258565797484,1
a3d8d00aa02dc5a7abf0c593bfd0645b,0.05660280635798497,0
66c49e17ba400636d971614e5ab9fcfd,0.06965965121185587,0
e9f749e17b4e5f124020db7ba6f72217,0.06302421865911932,0
947816b29647ae556f879e5c7fc7f85b,0.2292347365768236,1
419def5fa91f730cc633a7c8627117f9,0.06106645319148258,0
7dae9574e7d79c75210e8896b0b2952d,0.0562854114801703,0
c4e52ad93dcc18acc3df8318d8b6de46,0.06155517752295869,0
4cdde2db4a76de466aac10849af0cdab,0.0715194280260501,0
28aee9b6e82c9fda2dd2dabaf6224d62,0.350067769804819,1
6a20c0b9373d618994ed3fa5656473d2,0.14494709927759167,0
156bcf9902add1d9f8d496a0e4c05aa9,0.06798117674716869,0
e533a1737275ddf6d47beca790af3c22,0.08339503573663873,0
03c4aaf4e66d8bf31e5e5ab05b1b9b74,0.05936354438695382,0
ecc0cdaf4030b19df9b8fb452b63147a,0.051731994710992976,0
ab8ca97478f3fd59c307f1f2d6b1b7ac,0.056128491280169446,0
f09ff5666dda6640c2f3c7f73ba571c2,0.15135395969213378,0
34f57304d9c82cc69a644124ddf26ad2,0.38156449244241897,1
09a64fe061a13ba6aa226a124e6b81bc,0.6335500124639291,1
0c188862cd4ad7a6a7a998a1f36b0465,0.07705834130159128,0
9aff78a9d6495bef9842adcfbe08ca39,0.2414052991073441,1
46a2a3dc9896c2e69773cf83a2a8f700,0.08456493204734596,0
c1ec9ee1ff18c5e31388bc46632ec878,0.057377264998813855,0
de7c30261776b834450929a8e5fd1bcc,0.203480013866789,1
4ce08e13aaf3038f358a394f01717e49,0.0573306829709104,0
699e88b625c1636727c1ca6fd461ea2e,0.09983766750993484,0
c2cbab71cf92fae817a658c183e200b8,0.08689279313754232,0
3f4ac2a7c25b04a36cf86907dc2524bf,0.13325381486194177,0
1b777b804fa5fe24de4719a07785b2ed,0.05808592624656894,0
1f06c327a8c284d6a88444293edab249,0.051655058059943935,0
a3d8d0b4c98ee08c36a004c3b8e07810,0.098924849544486,0
4b121ef0526aec64b10d44fbf6aaeced,0.08409124754094943,0
c24b56898e1ea19a3211733b5787e08d,0.07037587791767502,0
051b244faa187471adfb1723ff98252a,0.10302862838216616,0
8869cf382e504a9d6d2a99a46b858eb6,0.05886490429490156,0
ea8c569ba0e126849fc7cb983917bd70,0.07199843921638832,0
fc5938bcddf5375384ae791c5f1ebf0f,0.08625408447498417,0
f0cdc8b4dd903b4e2312ada6dc1f172c,0.08720995080051866,0
f9c26050fc33ffc0815256e30202af8c,0.08204976654106716,0
19a53f6bd2cb4463c973c37882433c21,0.07274646338533353,0
c1d05f9d25e5bf026d4c25068e16d631,0.06361423028227131,0
9a62c524137c82c393f7618d4910b8a9,0.09518398010732548,0
77cfc695c391e938a7f8b3d3288e4cfd,0.05720434021552486,0
ea425d30d36b2ca50ae95f0f74f1363b,0.2005595492860004,1
ec8297c85a2f2e2f21d869faadeeb724,0.11798087076696614,0
23ecbf9826d8190a9873d82d12c33a2f,0.12290119246812686,0
dfa925b536f3e39c293d12fce959b145,0.054283416863681246,0
eaa50a81815a188e28b0985833533f42,0.07616853425367467,0
5f64219dd9f0b55e671abdaaf0d5dcaa,0.2424715746487361,1
e0068ea4a74761662a8d93d1c3d7c689,0.35261988447200787,1
59f6839bdce5fbc969cc109553a82f7a,0.057251048067615586,0
074c534ac33b1a9835ad1c24784ed7ab,0.12722233377886788,0
e15352e394eb98ad3964cf1abea557ae,0.6330943644084717,1
d4219feaf9be663377056b59abed5e08,0.07309978599686001,0
c6eeed21d0dbc183da561f7819dba35b,0.053198340713883054,0
d0a1429a132ba8f926faa05a84bc63dd,0.05933070464011722,0
81d87e33a62b6781033191c4a08cb7c7,0.05520858156542389,0
38dad88d7726af114bedcb7f0b306fb5,0.2904139710773738,1
7415ac73153abe0a8152f166bb5b8715,0.08007505046711551,0
e563f5f8fb8a514a71dec042bc738580,0.0627032546972668,0
52890dc8bb0ee1ca54ad9e100aac57c4,0.0515714723400537,0
85177bf7c457c53d9684e08eb116c059,0.0906821382489392,0
8fcfb195c4a610a41573b04418f6e440,0.09293937755590126,0
2d825ed2dafa8e47257465022f91e178,0.06237361830137783,0
d81840bd35bfee5b70dd79b8a38dde30,0.08996189772618132,0
473e91aa1d7ac2a422809b86f4064a15,0.057251048067615586,0
cc2cbeafc4d23292ffca13cfbffaedaf,0.052269606686944206,0
e851a44b686acd3c9e8e5d1622c31f9e,0.2667461854300103,1
151173023ea56ddd0d667449156632bb,0.12023073101324715,0
920f9fb045bb88b239800519af076e3b,0.25020634963230204,1
b84ae26d07aa4cf53c10048d159d0ae3,0.0631541220086682,0
5eb9d62983a4170aa590eb1c91a57f96,0.6331761356052632,1
569cd3046ecd73ace9e82846f92b1d3b,0.05615849171371346,0
a21aa794a34a79368f3b8d8925e79349,0.06093829199323683,0
63ff51d46130881ae7637dd8eae3e799,0.07855835655194343,0
2d3dd60e14a50287afebcd3e5ad67ba8,0.06533194563618618,0
86db92e538f60675379400a92bb7a234,0.052735226402864134,0
849838bfa215e8b068923378ac231bcf,0.3285323180439855,1
3f2aa8447444462640ddf0cb59a54319,0.05187281478744463,0
c4b0d5d1b5a99266959745741a548dad,0.09819749852438114,0
44db4db12f89914c2c1951b0d29a7d60,0.05704116774666014,0
052c25896f05e19804b3730b2023437f,0.2574718983069884,1
b15895535f85d0ec646c0ac0314f95d1,0.1496681173963948,0
c4db9d1d0689da2f231dfbc81933745f,0.6327116438387309,1
50fbd65220090a2ddfe62c0173a0d9f0,0.0873743691177385,0
15d0f4c3449f22f5c07d108a36547746,0.15486066379007915,0
05434670810d842c5d5c484346da273a,0.10824418081909681,0
a1612c56c6f8d475bcf774135931dbbb,0.062086385614334105,0
de2d040cbc3b6d144db2ac0307754d10,0.6019623768533238,1
b7dfc9f42f78288920be31be3ca936ef,0.05938342969304722,0
1f134371d42f4a71246a7c10408d23d5,0.05263572147489017,0
05633659ad43ea00fbf1fb6216470bc2,0.05705194991721635,0
d2693dcad15850015a6743eb5b5e8c0a,0.11197412228201255,0
2ffcb3beeac18d12274a9d0cbbd23dc5,0.17903174765787716,0
70a3402db0a3f979cb719e29db0a1215,0.05805651748756792,0
69b636d2f82b7692f1efcaea7071c852,0.08529620084846251,0
e2880aaacd8f820a538eeda014eeab50,0.11152926789733894,0
9605b3e5a973a1a90220471ba7520f52,0.06147362911863462,0
acd92f52901e245f8f89beeefe32339a,0.19287107153697064,1
8f641c4982c8d900de23ffc9ca28132a,0.05614051913473938,0
b9922a850607cf2bbf7fa594b3db8917,0.06427097322661782,0
27c367f3a5b01aac3e87a3dd39a2fd43,0.09821118673392469,0
db0e603a2bb6f7cf500d0b3e76193813,0.6316170955379993,1
71020e2052526b596054fb979aa793f0,0.05921537108462664,0
b91fbbf131fd160494e05d7d9a694523,0.05719356029488518,0
2dcff57765df37fc4b5fb7c8dd88f2f4,0.4606945936449597,1
8841b619c3445a14f664516bc91beb7d,0.4029534688745673,1
6265348dcb05db38dec25d6e013dd922,0.05849107836806029,0
aaf44f3f0e1a28f2245aa5fe6c3eb4b3,0.072387251762615,0
f32ef3fed03590b9b17e6c3be4f166e4,0.06853733918533224,0
263566563570046d95985f6fefddf077,0.3387259972726022,1
2cd2d3c5f59165fba5afcc9b71a901d6,0.08720995080051866,0
2eafe319919051a526992b6145cdf33d,0.09480230697425363,0
867a07b448081bd527d81ce6920aefa3,0.10302368368278822,0
7e14917715093d3ee9eb4173c8723f61,0.05172330408684272,0
eae571396e3dc2cafd0cd46c747d2331,0.10708829222268522,0
4a46002d46ce7c24a0a27655917f4d18,0.05857505688382192,0
a77672e8b1401b0fb6f97bb221d95c19,0.06007358388778147,0
40928664dc9e3fb851a4412733e04763,0.05172330408684272,0
e3eaafb4cf513b1c0e9864512c490286,0.0543652373585613,0
690657dead5a2a6affa5ab80f6c1378d,0.12619615023333997,0
213865f05e4b7d85ad79298285bf44c5,0.10613204671519591,0
cb7754700cfb8b8e5d40d62fe8ec6599,0.05194639056281255,0
faaa28125b7a60def9c4b0e19973fd3d,0.20340978607286034,1
7cfb5114f77d9cfcb1c64f494c92cbfa,0.08360561729781209,0
7beb1ee82063ac818f043452a11a925b,0.05172330408684272,0
d968121b6d2434e7d558495123c63cbe,0.06570052370243913,0
8124157831af16a5ac80d568dfd5f629,0.38602457414949465,1
6c71982ba6283b74e973606bcf4785d1,0.05735582121419978,0
051b79cdfa7f7ad55509c4a478454789,0.062160585090312984,0
55ef6f8f83aebf2a189a318e65205434,0.18341921332360636,0
007d1136d1276f5169b5cc1b9cfdaf3c,0.05746603831278027,0
e2bcfb103d59c0552b6e9408526fff1d,0.34020860133805386,1
d824a74581a489c783d3dbba98d2d58f,0.058564755309781585,0
21ecef8ec5ea65532afc7ac4f5b29a9a,0.6327116438387309,1
14e800247b817ba00ec188db1cecac64,0.16727669861838126,0
90270d8cba923f64b00dd918e9a07073,0.05720434021552486,0
2931e6a1d1393dd1f8ffc0bc044b2894,0.08334273181807472,0
aa3cae792150dd5eb781511b0f1b6138,0.09998331582269858,0
be708f66d51022552ca2a0126a240ef1,0.09898265287671038,0
daa1547d494669546952a4bba114d2f1,0.3483094391627206,1
cd8abcc80e4fbc72551ed5ee66c60d40,0.1107777385658681,0
a7cb2f7e27c5aa701394022f3e618c33,0.12740321762109758,0
ef7677eeedd37011d27d3c7d24d395b5,0.05735097899040785,0
394710ebf8b100d5e0653d21d09071e8,0.121105406741391,0
07af4f917c0efba6025863d9642b927b,0.06392751318033857,0
75f65077b210f24c5b72fec3dfabb486,0.06684614342969251,0
fcf07a89ec68ab56b55a6051e836eca0,0.07423349514289347,0
358153f49951f202546ac4a80fdeb49a,0.057807722850962515,0
c468862aef50748927c3c0e56d33c394,0.26498043276647104,1
8a28fdfeecb36a1648e7a1b7d6ee3b8f,0.08849456420438026,0
b225e3588d620fd9fbe1017e7c238dfc,0.1519897920383574,0
beda087c71971f97b9962116f6b132e8,0.05915249773487386,0
7d528b1a643ee63e12e7497a892edd5b,0.09251483759305569,0
aa109c8a254a67e16902672b8425a557,0.15166068577285519,0
47e569a2ec292c908668ef4d605412cb,0.13913708598732252,0
acce920a0f8b8306bdda734ea05c1650,0.11991211344662725,0
f24f355bb0456dbd12e95b51cdb7c3ef,0.052383115846515296,0
65cd41d0e7f99ccb9fef984b4d9f6e2f,0.06821421130453073,0
c15f8d83aa9ee594d3a92627d9cf035d,0.07999449521955904,0
7dfb6f701ba5ed7f2ac7d6e0c3d9b6f2,0.19187993307235734,1
07973d07b94986e307866d309586611a,0.05703049206002808,0
329aeeaaa693393b4dae6a6aea511efe,0.0522234456686016,0
d68559e8c079d831b41ddcdb4361365c,0.08061732750820386,0
7cb44b8208163575978da9ad20adee70,0.05158011106067706,0
3ff33bcdc076845f1c7f2c2fbcdf6578,0.056876163477800404,0
9891b7e67814c20c7fac4779d1684740,0.21652134237436038,1
ab3b4020bcd4428919ebe0e1059d0716,0.0859764302763819,0
7294c7473d7741571b0fbd44b2201d34,0.052552430246871513,0
c13828693f52aa6821b1a80f147fec4b,0.15709792779271184,0
2d655c1d584a4989874ee22a91bfac20,0.16751591439355584,0
e80491ad48a283369bf601e64e01490d,0.05158474000824326,0
26fadf89bc04745eb8f853cbed88a1a9,0.1031038258249749,0
54acc46634fe65b040783c5c38fe0e86,0.08316783981528174,0
8f6cfb2d3444573effb5d5248fbf74e0,0.05850772148922723,0
89734c4c3daaeefa79ae42bdfa5900aa,0.054329054491659416,0
454b86a9d3b5dc61fd061520810da530,0.08043614905662802,0
5c33f20ca4e55688e7b2657e8ec8c6e6,0.08409697697721796,0
6975acc80c7acb75f9a56eb91396e39d,0.0715194280260501,0
b2ccb31f155482586bcdf00767ee1edc,0.057647453384428046,0
774225818a833457cdc463b00b094f44,0.057251048067615586,0
d547052c3468365fc703b3ca1afd5e6e,0.052483584751270074,0
d079bc479200f381997922663c1eabfc,0.06150748026555832,0
62dd0d776ba5474984a2902d3de9ffa1,0.05678428493269637,0
3540e2e635201eb5d635b7e073506714,0.05287571383553674,0
57f27878b303f891f19dd474f14b72b2,0.05720434021552486,0
052ec4c6497b7c76aa84c53070dc55f6,0.05725736374365016,0
643671eb7b31dd3232a86a9721e0c141,0.10624976952266241,0
8131b2ada73da1949021951a695ab147,0.1540677939796372,0
182b13ccbcc3dfc1220ff7778f0fb08a,0.0763934754031719,0
ecd1032e88ae5844f707a6654c8f71a0,0.3094685044881127,1
96de9dcacd769509cc38f7d20e5d4b18,0.11047227315163663,0
11edd34b3baca69da0e3779ce4db0e00,0.10683146242147545,0
e58e39b9aa2b1fbfc37231b5bd2f44dc,0.05172330408684272,0
5667a569fb8aac19ad03058c3efa5dcd,0.10664918837008452,0
0940403fe7dd9e5c90d5b107714a2007,0.07752112204123573,0
f97a6b29cfc953cf1858e230c96a1022,0.06780789302190006,0
9847b3e08392f569386b9cefbb6182a6,0.0688466024810165,0
ea8bb00407711c4acb8378b323ec5a49,0.11401032492213228,0
5d8ef6624670594979344727e01c36b3,0.05352491565232208,0
5065d7b9edb6373dfb17f3c818bb745a,0.0795404748867376,0
0c589d89a723a2a3f04b6da9a1d61143,0.0860355800315534,0
01b93ca6fe73e719c41e978a1fa4eb40,0.08430296298452429,0
bf4003a39b656c2295e6ebe99b84c104,0.11222279503277943,0
f8f606f38a13f1d60cbdb7fd49513e36,0.05274724529312667,0
54a8c1489491b5e4d9f4a13425450adf,0.07454157575815308,0
4d5bf95a1ed91e50638b45cd348d20fd,0.06756255434803159,0
efb7b69b80a9271a1d534d3a47699ec1,0.057251048067615586,0
badb3fcf11851c59c20f40ca7f826ad5,0.061149384182464454,0
d4ae97dc1f492d887f72437cd9a6e4a0,0.18322579888716972,0
fc0a7e2c47a2105cd25009b4e7074e83,0.08094508189626998,0
db2aafe4c90920c878d6365ee12970ff,0.05182146505639547,0
1c3b99cbb5f0c61bbb9dcdbd26f0e377,0.06009160203789769,0
1055bc5ac9118f1a6615835e90994394,0.491648486157255,1
4ada2a80bb78731092d66bf114650bb1,0.05158474000824326,0
e4c1fa9551ea344855e9ca851865038e,0.17224939607454293,0
933f72073b568f8fa616d5c07d953782,0.06400756918979171,0
88fc624ece0f64d483a4782652c0dd21,0.056159764083255584,0
b7e252381852fe394bbbc3f5e141a59f,0.05167660471457326,0
bf7c9df3f2ec49f1ad43b47b2a53997e,0.08048351289301475,0
183ad2f1c75ed9ab15dd02d749a4d99e,0.16378153750290336,0
e60ddaf0c19f7b245c05da64bc7c3a2e,0.09928686155657501,0
4b0345b32629010c60fd7befca370e80,0.06656921817819618,0
edabd5eb0dc45279e24792b0cbd9f9b2,0.0515714723400537,0
74b0299f226cd684a986c82f84e28d1d,0.052661257592240614,0
d6f2a8e47eb567f529e992b67c67878d,0.06724473084190508,0
5b206dab0c5d2298a446e70426305f69,0.09680190199266525,0
0cb411266e7681c0d17ffe5d661782f6,0.18133048625589854,0
143e12c775dfb6282f447bc42413d6da,0.1308957533373416,0
5234cbe0f80a335fe2a80bf0fdf77121,0.16612732995431304,0
53370f79a7bb3782815948d97fe31522,0.057251048067615586,0
52d6b3c72097d8b6b32ae4b950d5807e,0.05720434021552486,0
39485d0f4dd96e224d0e07ab133e67b7,0.05614051913473938,0
5be0f22130a46238fb37f935ef2b0af9,0.07654642608646105,0
97dc226f59f9e49bacc0de828f25c5d6,0.6335500124639291,1
03e8ec7c564d57c134ac99959ba097f2,0.1604669933378029,0
9ce6aadefa0e435db3453fced9ee5ffd,0.10913112546174959,0
d6ae884c8b370ccde3f8637e565bb9e2,0.06520857500365872,0
b38631bc4db04b9ff55d1378b7f6f6c6,0.13868280022761564,0
e502c10c8772bfe1a736236854534afc,0.06721684418931152,0
c6d44ef9a92c4ab57490347b4f673d2e,0.051852764547960735,0
69ae7a4c17f4817e839ec0608eb10b3c,0.08546910925864476,0
dc3cfdec1a6a3c4d01b1b5fbf2236177,0.07803159530654723,0
07d483a1f08ad06ce7c2c996d46d27ad,0.05726203444657898,0
ed03a70ecad84dfcf87896cdd0f76651,0.05705194991721635,0
ee4da9e9e48b6c075487b6f926e0ab1a,0.062092214821106495,0
177f976586801e7faf637243c5b687f0,0.16903037916221747,0
a5b63eb9e3f9a8db41d402238fe5714c,0.6327116438387309,1
57acd6ed14a7b56e21abda4c3749654a,0.29804205352495977,1
dfe652199fccb6d4eb554fb82a999dac,0.05172330408684272,0
fe2889760f36a1a133164fcfe9337a89,0.06882689893248453,0
d196dfd746010a76e716f15525cf222c,0.05730084806601754,0
f6b8e0f0c96e893f52aa47ed7e107de3,0.056854873567784465,0
80577b677ab4dd849aafbf9a4899f2a9,0.10207863240069426,0
d872419eb7ecaa8ac7889761ccf3912d,0.0897841187055451,0
8cccb9c6f4da36de076306040189b2d5,0.06656921817819618,0
58fc5fc4fa5ec63d812af1db6d2e2a60,0.07092051596459366,0
50e1ff0dbb8b396084a44705a402d6b8,0.057816202780680746,0
122c4c82867cb081e487fe5c2cbda20d,0.13377729235485766,0
5935a68431566a7fce0c3576d0391f00,0.08412686738850868,0
cec99d0b61f8b814202c4b0ca99dbed1,0.06390007768309744,0
1b43fa3bbc23cff74e9b612b5cc470a8,0.6327116438387309,1
33a164f6e7426332cdf8cbeb85dca317,0.11239530108506898,0
6bb069a2f7ec9b522ecd656f28f7eeb0,0.06504394664113626,0
58fda2e52349b38e40a1618ad8e6dc8b,0.05172330408684272,0
8bfdcfc243fc868bbffedf1ec4c74f20,0.2378611718087662,1
3aeb3caa232022b55927e797ae314d67,0.05726203444657898,0
839424c974e5758c00dbc03346703204,0.061472923117419226,0
ecf0e10ed107e23135f65c7c4fcfc460,0.05779344941113019,0
1216fa9b7de6500cee562aa91bd5ad7e,0.6334597451981978,1
eeb2aab17ec10ba6ed87713e3a1df3f4,0.053700188873497506,0
81b45bacab8fb3a056739453a5420961,0.13360893242324323,0
6a23d289ff320c7627b1d59b69de3d1c,0.08874336051237014,0
3cac5d806b40e8600b4abb9c135cc71c,0.10409346557948526,0
81c2ba5f6a6e974c27caa26a2d7346e9,0.10983284409863567,0
50323c90043c29dfbb88d8afab0d32bf,0.05172330408684272,0
166b599e0414b4bff88d1512f27e1f93,0.6327116438387309,1
6dbfddb5124cf4518d5e8260e40b36c8,0.059575338887868215,0
8e3bcc85cbc9caa2deca07195bdf45a0,0.052535029821135226,0
6c3855bc6b0a047784171b82e83721c1,0.21715539479354706,1
dd8eb277c881e029a64108319285b695,0.0639549258942864,0
2393179fac752f83e30b279de77dc8a4,0.16005977073304017,0
0fb1302993bafc05f0601f028554a047,0.05611842488305395,0
b8c4775dcb77e59358937e536090f490,0.16976631016483024,0
961a7679b7bef2bfe41bff72767bab35,0.12897105027502512,0
6833d0c5bd84651b8d107deb11d98390,0.097609808131549,0
5bdcbde5e1c19d2f139de610f48390fd,0.07729081458802746,0
c05c3254d76c782cd7a2083823420b9a,0.09660814836213477,0
c8d2a323d38f4879a5981bca6cc7aea0,0.0578771845198082,0
16eff5c18364dc1e69cf462e61b819d7,0.06203396700373804,0
8c58cf6d1590afbafc10955844dd2589,0.0728115730662679,0
a92149375cac78afde1ce743a8cacf48,0.362288359031785,1
c77e526b5067dd07d181511094331019,0.05685309721937958,0
129eeab01e02328db91c2a7011467c5e,0.0795404748867376,0
fb1b484440d23610fad802b08d8bc072,0.11554542505290727,0
bba669e4beb69e9a3e5a0f44662fce1d,0.43246666878709017,1
8990d82496041f7251efc8ccadad819c,0.05708710292977956,0
aca20fd0cc77bb9e2c84497b93068553,0.07271985913186327,0
3ce19d751e088ea3a8e95baf9ec181bf,0.09083682099750846,0
bf5b2f73b8a1b9fbd690096621bffab6,0.05172330408684272,0
953fd88f5725bd8234082e768e0073a3,0.05586661395727545,0
639bac84bcc4749723fd48983d42bb8c,0.057659784920939476,0
793a6e8877a431ef710e208b94fc44b0,0.08732492726476351,0
2ae6e208715a0ea7c7234cf1bd5b19dc,0.06005697583036561,0
a9d18fea0b0f5162de8490570c0423e2,0.05704116774666014,0
a00f0423b1c27d50bd45212089071872,0.07171810377461253,0
96c0b3849aa3dc88d148b0ecd2bbdbdc,0.061189169928781616,0
fe36c0a6a04e024d87208edde91e0c9f,0.08298730538750554,0
e4ec83480e6be87edb0d755ba05b0681,0.0762565871512727,0
cc25d78eab6d299cc18d2f0455276e73,0.06893977026348529,0
32f219bcf07ebb716eef51430420b635,0.1572175738385745,0
e924c1bc1c01df041ac767ccd9ed87dd,0.05705194991721635,0
303e116ee76f8b73db54512dc209ff12,0.08389847470065692,0
bb2203db8b29a825303677754d941f8c,0.07648596773544317,0
e5527a622eb6d4ffb6ec2b520e002cb5,0.054324558814606766,0
c904a44bcab900eff13135f0e3260708,0.05733960770714877,0
98ee9e82d75beed0b74757acd6833165,0.05725422396964617,0
1996e497bf270a1454edee3bddfdb08e,0.6317223633289839,1
8106b40495878b18c6551887231f4eee,0.06431454671875335,0
31a5f1fd85c5ef8e46b20deb6c8bf143,0.058764269414743026,0
0b36b4629b7c66d55897925f2105c541,0.09637068778206762,0
30249fe90c43bc0f636c1c5fc6a75b9c,0.23990245265919768,1
0054ba1432f42c63a09fc7b068f5abf9,0.058927068762636516,0
250186b44b7a28ed814569546358aa38,0.05627507605547111,0
d2245324ab65892cb4fef1f1aa571b23,0.05172330408684272,0
f2f5cce80f26f36b529bfb13b3fd6337,0.21360332529929849,1
63e162dc4853120dfe2f34ddcf2765f6,0.05334455672660224,0
fde30a8cb9cf3cf1c26e57c00d13eaf0,0.051731994710992976,0
d254fec8bb5f40f3dd56138aaab28d3a,0.06561703147857118,0
4a74fef5ecbb0dae68bafd941292d317,0.25333913840921574,1
5adc00018a863ac4e7387c8442eec133,0.0582124907145514,0
b19ca9f9b114ddc5c74c18da2ecc3c96,0.05181655915972218,0
8bb30a5dee33d9bac2c5e9a40b231c7e,0.08256990451292041,0
6196c59a77753cd4f0b9ae47981a8234,0.15698017741263634,0
91f68925273cf74c7dad26a7fbd654c7,0.05998637372995991,0
857f3b588d1c011e08c4fb85575a6f7b,0.10469610486790981,0
19bde0be61dcb1dc2c6fd2f87c2a0419,0.0522234456686016,0
5d01ac37922b6f3add305bac95709508,0.0666018466852143,0
0b584a4e5e373fdf7e48ee22aa59dc50,0.22699347400781061,1
c5bb03185dba6ad92cc77e29ab980b73,0.05158011106067706,0
3094c82265e3bb9191d2861726a49cbe,0.07537716798524985,0
5023eb50bd4cead53934e5198652c095,0.2382052193227787,1
63c09118e40a503ba6c2af918da667a4,0.06502984909699924,0
147d1209011d75e75100b0e8ad118e92,0.07955409244007383,0
